ID;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21;69.21391395;69.31494138;69.34440289;69.31345964;69.23844375;69.13775769;69.02706245;68.91547864;68.80466662;68.69013982;68.56424896;68.42139742;68.26581101;68.12135276;68.04238946;68.12310844;68.50064028;69.34474164;70.82588251;73.05826211;76.02668782;79.52613697;83.1593277;86.42294733;88.85969093;90.22243118;90.57504481;90.23552782;89.57741198;88.84699223;88.12109637;87.36922811;86.52459782;85.52524851;84.3309161;82.93270695;81.35881891;79.67147788;77.9534789;76.29098012;74.75971367;73.41625356;72.29314496;71.39708713;70.71015856;70.19464726;69.80149052;69.48086191;69.19235973;68.91241738;68.63709082;68.37968741;68.16435452;68.0174;67.95864095;67.99510982;68.11840771;68.30599354;68.52587733;68.74357929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22;62.98092405;62.92430018;62.85113386;62.75785172;62.63510597;62.47216541;62.26131435;62.0007131;61.69487558;61.35401609;60.99390028;60.63779672;60.32242828;60.10870379;60.09505653;60.42697922;61.29017754;62.8759183;65.30987141;68.55618942;72.33864811;76.15336722;79.40704993;81.64053154;82.74611483;83.01027715;82.87254591;82.6163192;82.27730729;81.754803;80.9383172;79.76826707;78.24872316;76.44491618;74.4683254;72.4496578;70.5108991;68.74772625;67.22256483;65.96285221;64.96230933;64.18549314;63.57794478;63.08052844;62.64443731;62.24204167;61.87079884;61.5494849;61.30844641;61.17724825;61.17325076;61.29432724;61.51731906;61.80273544;62.1037313;62.37686065;62.59106476;62.73262328;62.80461933;62.82182548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23;63.00112066;62.55161923;62.11400211;61.69392173;61.29671599;60.92102142;60.56286945;60.2192727;59.89003906;59.58600782;59.34577564;59.26210175;59.51358457;60.38213492;62.21349832;65.28246836;69.56410025;74.53287646;79.21507262;82.57555944;84.09387523;84.12327243;83.51014354;82.81877677;82.10736373;81.21887442;80.02234642;78.4705191;76.59819087;74.51508736;72.37603212;70.33359322;68.50558134;66.96422404;65.73433379;64.7944934;64.0872896;63.53962683;63.08759058;62.69565079;62.36378391;62.12053475;62.00596569;62.05059186;62.25804894;62.59810751;63.01216728;63.42967447;63.7883933;64.05050615;64.20822024;64.27827379;64.2882506;64.26168321;64.20856124;64.1241483;63.99477111;63.80621613;63.55100368;63.23208074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24;72.99144723;72.91831622;72.82996386;72.73579596;72.63489077;72.51829844;72.37347786;72.18907093;71.95839095;71.68131702;71.36564678;71.02930197;70.70484677;70.44789935;70.34873705;70.54180998;71.2042161;72.53091541;74.67928412;77.68442496;81.37512094;85.34755967;89.04422642;91.92982837;93.7005857;94.41947302;94.43813535;94.14582127;93.75953204;93.30084008;92.68607968;91.81410335;90.61382225;89.06839567;87.22608966;85.19138422;83.09910164;81.08334007;79.25420532;77.68502873;76.40784009;75.41459052;74.66328705;74.09013458;73.62575821;73.21205457;72.81476586;72.42833432;72.07239238;71.78108244;71.58934106;71.52001323;71.57566759;71.73667948;71.96562246;72.21648424;72.44552336;72.6207604;72.72724104;72.76731225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25;70.14000887;69.95239625;69.84344368;69.80786961;69.83443628;69.90799417;70.00859212;70.11475472;70.20829271;70.27705339;70.31489487;70.32078921;70.29864782;70.25788486;70.21458207;70.19384346;70.23365547;70.38902051;70.73351208;71.35538733;72.34607411;73.77954779;75.68359513;78.009742;80.61526382;83.27228955;85.70794109;87.66576891;88.9719488;89.58503568;89.60406824;89.2198704;88.63089305;87.97692588;87.32018493;86.66312722;85.97698005;85.22401506;84.3710979;83.39742897;82.29989317;81.09593549;79.82223689;78.52855956;77.26873396;76.09203038;75.037071;74.12859675;73.37638104;72.77567871;72.30903361;71.94956468;71.66555095;71.42567494;71.20388812;70.98294561;70.75602336;70.52626909;70.30453936;70.10584109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26;70.22078072;70.34487733;70.48780307;70.62199421;70.72448415;70.78230603;70.79256792;70.76153157;70.70193476;70.62810782;70.55085651;70.4746612;70.39811179;70.31728386;70.23168383;70.1522704;70.11038109;70.16559504;70.40959804;70.96228741;71.95616346;73.5062789;75.66730808;78.38728264;81.47839699;84.62959357;87.47229211;89.68317157;91.08840607;91.71820622;91.7694046;91.49231865;91.07648601;90.60361262;90.06596636;89.40911642;88.56957824;87.49984867;86.18441868;84.64747251;82.95023682;81.17904467;79.42871624;77.78665872;76.32104348;75.07395364;74.05920421;73.26408293;72.65450035;72.18305658;71.79900547;71.45836002;71.1318881;70.80914106;70.49777735;70.21863441;69.99803299;69.85936531;69.81619333;69.86762866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27;71.42173682;71.50953823;71.62452552;71.74503909;71.85086565;71.92794337;71.96885865;71.97306831;71.94642538;71.89904285;71.84174504;71.78276163;71.72603939;71.67138768;71.61616315;71.55841504;71.50143921;71.45929888;71.46237688;71.56155245;71.82917721;72.35479714;73.23370612;74.5472895;76.33627956;78.57220597;81.13801974;83.83042379;86.39172468;88.5662125;90.16352928;91.11028697;91.46605262;91.38745866;91.05642642;90.61446259;90.13249507;89.61743668;89.03579944;88.33866244;87.4816817;86.43912;85.2119409;83.82970716;82.34633805;80.8308916;79.35589147;77.98629701;76.77144368;75.74071232;74.9024757;74.24559411;73.74303088;73.35727888;73.04707481;72.77442717;72.51067903;72.24043447;71.96261162;71.68855408;71.4377939;71.23250826;71.0919167;71.02793929;71.04208734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28;69.84087462;69.50753003;69.12773941;68.71185437;68.27702641;67.83881302;67.40897932;66.99537332;66.60195752;66.23352419;65.90760867;65.6731531;65.63552457;65.97960973;66.9716154;68.91278357;72.02218262;76.26048935;81.18804297;86.00257837;89.81461662;92.06751644;92.86729105;92.84578314;92.58832163;92.27322752;91.78420149;90.94831058;89.65824654;87.90070011;85.75613584;83.37993084;80.95509267;78.64445365;76.56819329;74.79955946;73.3645643;72.24401047;71.38279766;70.70799702;70.15064734;69.66428869;69.23455946;68.87705998;68.6254923;68.51385666;68.55922023;68.75118538;69.05092773;69.40056611;69.73865985;70.01614937;70.20706501;70.310404;70.34378121;70.33166057;70.29351108;70.23659348;70.15525367;70.0355698;69.86245486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29;68.59338213;68.68465678;68.71083101;68.68267891;68.61539936;68.52593762;68.42861672;68.33165666;68.2363405;68.13819772;68.02955455;67.90387086;67.76231978;67.62230019;67.52670925;67.55233433;67.81410413;68.45953552;69.6466845;71.50190733;74.05947084;77.20096966;80.63207493;83.92682787;86.63950409;88.44932117;89.28003383;89.32246898;88.91151078;88.33669873;87.73754416;87.1211479;86.42957278;85.59368473;84.55976803;83.30318663;81.83674421;80.21117928;78.50550254;76.81026926;75.21061215;73.77434135;72.54557229;71.5422318;70.75667752;70.15924528;69.70500895;69.34337953;69.02861708;68.72855145;68.42955267;68.13664466;67.86904381;67.65276344;67.51217073;67.46265327;67.50614478;67.63015466;67.81021908;68.01498851;68.2126071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30;66.95157325;66.9489487;66.99987542;67.08988372;67.20093043;67.31556643;67.41773202;67.49466853;67.53908468;67.54994747;67.53120712;67.48952192;67.43247622;67.36805435;67.30551089;67.25772355;67.24505407;67.30013093;67.47199901;67.82739133;68.44680084;69.41352692;70.79476123;72.61634508;74.83685019;77.33124237;79.89608555;82.28220507;84.24705868;85.61362327;86.31826023;86.42556311;86.09525963;85.5135891;84.83006866;84.12920004;83.4368778;82.74245682;82.01933368;81.23805791;80.37410341;79.41349562;78.35682928;77.22087579;76.03680932;74.84523449;73.68955204;72.60964264;71.6371899;70.79293357;70.08554066;69.51177217;69.05785327;68.70204432;68.41824509;68.18014466;67.96520791;67.75775687;67.5506274;67.34518164;67.14977818;66.97710216;66.84091028;66.75283061;66.72020933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31;70.63472163;70.6186933;70.55623319;70.47361906;70.38708093;70.30072561;70.20780825;70.09462799;69.94584107;69.74955677;69.50077883;69.20329079;68.87120198;68.53144389;68.2281029;68.02897812;68.0326879;68.37089819;69.19837231;70.66439895;72.86189254;75.76291757;79.16775238;82.70741773;85.92592352;88.42655603;90.02036437;90.79484695;91.02615381;90.99299275;90.83911819;90.56222307;90.08042187;89.2989;88.15357991;86.63564576;84.79980136;82.75382796;80.63348187;78.57465737;76.69239073;75.06776768;73.74123772;72.71194753;71.942776;71.37121812;70.9251774;70.54009891;70.1731663;69.81085527;69.46756141;69.17656845;68.97634948;68.89636764;68.9467128;69.11399548;69.36395306;69.64978642;69.92334248;70.14598684;70.29661416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
32;71.56629129;71.69417646;71.80959311;71.89646082;71.94412472;71.95039916;71.92006414;71.8625886;71.78956255;71.71139006;71.63423067;71.55920052;71.48477341;71.41200332;71.35192052;71.33420435;71.41513764;71.68169156;72.24757632;73.23700101;74.75380114;76.83842797;79.42348091;82.30951154;85.18592372;87.69957826;89.55225439;90.59441902;90.87193874;90.58911742;90.00082281;89.30467731;88.59741039;87.89086803;87.1488705;86.31925781;85.35567995;84.2321026;82.9518317;81.55002667;80.08802012;78.64066863;77.28167474;76.07138895;75.04914712;74.2301695;73.60599568;73.14797439;72.81368615;72.55570095;72.33090448;72.10834609;71.87392731;71.63088187;71.3961896;71.19420993;71.04920545;70.97859753;70.98851948;71.07243095;71.21272875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
33;64.38865799;64.60012444;64.78493862;64.92280882;65.0033629;65.02879854;65.01084136;64.96593033;64.91015012;64.85451897;64.8019542;64.7472141;64.67970038;64.58811161;64.46624101;64.31956348;64.17202747;64.0721021;64.09665432;64.35003222;64.95512962;66.03309432;67.67002331;69.87407188;72.53694849;75.4235647;78.20939705;80.56348904;82.25192283;83.21861189;83.58974529;83.58763476;83.40954639;83.15219435;82.81083756;82.32182231;81.60843985;80.61506416;79.32761749;77.78105348;76.05315496;74.24779186;72.47465857;70.83142934;69.39120322;68.19565606;67.25345935;66.54312042;66.01983496;65.6258317;65.30283649;65.00413003;64.70318483;64.39687029;64.10265911;63.85086403;63.67419108;63.5976172;63.63109455;63.76666641;63.98006664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
34;69.49881124;69.21773774;69.02612475;68.92641304;68.91309542;68.97357115;69.08715711;69.22861417;69.37348634;69.50205246;69.60082609;69.66279232;69.6873509;69.67974203;69.64964946;69.60966773;69.57492412;69.56470339;69.60589706;69.73710186;70.01150312;70.49643471;71.26768241;72.39713607;73.93360819;75.87936507;78.16913295;80.66193181;83.1548158;85.41991742;87.2556227;88.5371627;89.24846541;89.47667689;89.36771407;89.06582694;88.66912281;88.21635486;87.69858841;87.08110134;86.323395;85.39516157;84.28648394;83.01236008;81.61174072;80.14168532;78.66816572;77.2559058;75.95967845;74.81851878;73.85306433;73.06548909;72.44146386;71.95382082;71.56764518;71.24625026;70.95713521;70.67685221;70.39387222;70.1089229;69.83316995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
35;66.81495431;66.81116106;66.76840435;66.7062836;66.63558452;66.55768325;66.46632977;66.3508271;66.20012522;66.00663167;65.76867513;65.49221163;65.19303477;64.90053216;64.66381101;64.5597341;64.69919119;65.22529402;66.29500231;68.03799717;70.49456334;73.54886174;76.90009741;80.10893435;82.72373456;84.44360369;85.23903865;85.34253707;85.08081778;84.68665587;84.23180989;83.67410678;82.93274654;81.93965858;80.66654931;79.13623351;77.42067457;75.6252372;73.86468817;72.2407936;70.82702138;69.66179835;68.7479868;68.05695642;67.53758234;67.12912518;66.77582579;66.43950438;66.10641377;65.78703256;65.50908029;65.30633885;65.20687272;65.22369717;65.35037987;65.56195214;65.8205612;66.08425291;66.31614927;66.49164609;66.60194353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
36;66.95526272;66.80964969;66.74374279;66.75033765;66.81559122;66.92191763;67.04808893;67.17233165;67.27653573;67.3489797;67.38458721;67.38402118;67.35326288;67.30427045;67.25668946;67.24077358;67.30149982;67.50265695;67.92820042;68.67747031;69.85122115;71.52707086;73.72661261;76.38258127;79.32144237;82.27642346;84.93669734;87.02148753;88.35753583;88.93047317;88.87976326;88.42767921;87.78263977;87.07637089;86.35752638;85.62013958;84.83547975;83.97206104;83.00492273;81.92089731;80.72195133;79.4269225;78.06974073;76.69422631;75.34727793;74.07258028;72.90599681;71.87272047;70.98583458;70.24606411;69.64273766;69.15604118;68.76046028;68.42898988;68.13740358;67.86777733;67.61061005;67.36521176;67.1383996;66.94183538;66.78881051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
37;74.55417292;74.12014524;73.68139655;73.24912637;72.8340947;72.43888071;72.06119125;71.69736287;71.34434944;71.00742832;70.71548565;70.54474221;70.64896612;71.28047885;72.76910749;75.42577206;79.35691353;84.26079892;89.36959438;93.68402005;96.41833337;97.45249413;97.3659984;96.8835477;96.35435665;95.74965069;94.90237005;93.66235854;91.95931003;89.83298396;87.43194773;84.96385346;82.63048651;80.58590821;78.91885952;77.64845577;76.72943346;76.07086762;75.56663047;75.12909015;74.71330377;74.32418691;74.0044654;73.81014262;73.78273156;73.92929879;74.21648828;74.5800706;74.94489319;75.24733871;75.45181805;75.5557394;75.58219456;75.56407353;75.52753428;75.48179278;75.41847386;75.31818335;75.16033965;74.93185373;74.63213949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
38;64.93923582;64.68976657;64.48777716;64.34126924;64.2552861;64.23132202;64.26435938;64.34304777;64.4522344;64.57580468;64.69848;64.8069346;64.89125381;64.94708732;64.97811317;64.99849729;65.03544234;65.13171313;65.34712321;65.75712224;66.44642326;67.49605672;68.96350368;70.8581413;73.11842267;75.60133155;78.09440108;80.35160736;82.14540965;83.32165965;83.84134944;83.78907785;83.3351634;82.66697211;81.92870496;81.1980082;80.49646434;79.81294786;79.1226319;78.39850237;77.61668378;76.76030004;75.8230972;74.81196467;73.74697288;72.65845071;71.58199123;70.5530414;69.60245763;68.75355284;68.02047456;67.40759645;66.90979706;66.51368019;66.19977749;65.94555814;65.72881255;65.53080688;65.33868903;65.14660911;64.95590529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
39;71.16147983;70.715354;70.25937927;69.80573479;69.36630171;68.94527458;68.54176102;68.15303572;67.77582105;67.41155485;67.07796773;66.82662662;66.76821293;67.09706896;68.09498676;70.08119493;73.28477955;77.65414711;82.70210731;87.56331126;91.31267299;93.42989386;94.11759653;94.0542894;93.78347821;93.42685803;92.84509669;91.8674987;90.39768833;88.44368266;86.1206245;83.6176228;81.13831473;78.85277631;76.87686908;75.26701861;74.02041955;73.08419523;72.37508341;71.80683734;71.31609058;70.87795625;70.50681902;70.24254977;70.12827634;70.18782287;70.41127888;70.75374122;71.14692874;71.51933314;71.81650062;72.01357214;72.11590187;72.14866348;72.14112734;72.11261499;72.06576547;71.98836875;71.86107975;71.66682295;71.39800034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
40;78.31953932;77.90956514;77.59052305;77.37421991;77.26333977;77.25036547;77.3154667;77.43048544;77.56553203;77.69424881;77.79650004;77.85973377;77.87989153;77.86124833;77.81455438;77.75417397;77.69582244;77.65627831;77.6555081;77.72058975;77.88994816;78.21591778;78.76365155;79.60477222;80.80478463;82.4046327;84.39947941;86.72139649;89.23485979;91.75166931;94.0648763;95.99351135;97.42518077;98.34111057;98.8112565;98.95802702;98.90546566;98.73837123;98.48581972;98.1291148;97.62055874;96.90622403;95.94699983;94.73308031;93.28910273;91.67107034;89.95729468;88.2357812;86.59097617;85.09274956;83.78934579;82.70444342;81.83755893;81.16705203;80.65531815;80.25576938;79.9208197;79.60962209;79.29415426;78.96235634;78.61859424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41;77.89794484;77.62496387;77.44345484;77.35401251;77.3481913;77.41010384;77.51612324;77.63905315;77.75390623;77.84195848;77.89203007;77.90030382;77.86992674;77.81059686;77.73820231;77.67526887;77.65311676;77.71561157;77.92292062;78.3525658;79.09486901;80.24067594;81.86046485;83.97712212;86.53877645;89.40278457;92.34348399;95.08905072;97.3800545;99.03290967;99.98817155;100.3189031;100.1892618;99.78341304;99.24464618;98.65027984;98.01904346;97.33174864;96.55146793;95.64022733;94.57033495;93.33280977;91.94221827;90.43620093;88.86991523;87.30738806;85.81220332;84.43941301;83.22967842;82.20593208;81.37243425;80.71601822;80.20935582;79.81597758;79.49646882;79.2148752;78.94414844;78.669591;78.38970726;78.1144343;77.86105494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
